1.298313533867637704e+00 1.377594926397172959e+00 1.473203177276361853e+00 1.588222534368126881e+00
1.343877812879994638e+00 1.732468839463499055e+00 2.201084578587363172e+00 2.764842209769394987e+00
1.156789279677105098e+00 1.726124993877214742e+00 2.412707179948783143e+00 3.238684445576175186e+00
7.793313448183980530e-01 1.379232787482803202e+00 2.102675272573852894e+00 2.972996492373026101e+00
1.011372374830054932e+00 1.543258703390551378e+00 2.184679343438949761e+00 2.956326026286212105e+00
1.220029064289485765e+00 1.622143946461325204e+00 2.107068584012544044e+00 2.690446268848309064e+00
1.058594389821075454e+00 1.473486305031943555e+00 1.973819221137705471e+00 2.575733489133785969e+00
7.144995687598533207e-01 1.584605374134290923e+00 2.633896909984737356e+00 3.896223505707650414e+00
3.182831100347783271e-01 1.234351406348456637e+00 2.339070744669883961e+00 3.668078512222594068e+00
1.666594812305402240e-01 1.065548296523595839e+00 2.149550287697241213e+00 3.453634516458347736e+00
1.382922304532362201e+00 1.459080640010817165e+00 1.550922685321171723e+00 1.661411193461938218e+00
7.472970378476958553e-01 1.093104519841284317e+00 1.510126060955447658e+00 2.011814451981212670e+00
1.093888866514951097e+00 1.451361174509037122e+00 1.882449744154544469e+00 2.401061157649481359e+00
1.155513211864949152e+00 1.142486796640203472e+00 1.126777779238673727e+00 1.107879398968644402e+00
1.233186526542378481e+00 1.253951352539401043e+00 1.278992394706344182e+00 1.309117457600643908e+00
1.163587800611186607e+00 1.447159514523656210e+00 1.789128729505405024e+00 2.200527106640007169e+00
1.575968262223031102e+00 1.900747752189701156e+00 2.292410889862019463e+00 2.763592423645514273e+00
6.136124685829690284e-01 8.057466865387519217e-01 1.037448173188975975e+00 1.316191438405595937e+00
9.088668537590355312e-01 1.362403866195346813e+00 1.909340279450889577e+00 2.567319837117094661e+00
9.923041345730562179e-01 1.334815204505094721e+00 1.747861485077959687e+00 2.244767528267342271e+00
1.538422425042291763e+00 1.579488244477788461e+00 1.629010976633202823e+00 1.688588186356880572e+00
1.537201746055437912e+00 1.845029200573422790e+00 2.216249275802217422e+00 2.662837242842063024e+00
1.355203900236384484e+00 1.432200488919319392e+00 1.525053413581274109e+00 1.636758037402948451e+00
8.256735753035492342e-01 1.198419197869654118e+00 1.647926400750120868e+00 2.188695936935441289e+00
1.255130442998639184e+00 1.808910183817290962e+00 2.476732868342889748e+00 3.280141937320540269e+00
1.196955942092481351e+00 1.768310068008786651e+00 2.457326328553349093e+00 3.286231852761174466e+00
1.043159612778206347e+00 9.837068489103717450e-01 9.120106465357783465e-01 8.257581418908912507e-01
1.242979028553871323e+00 1.100644534345215364e+00 9.289983056794657301e-01 7.225031686299712153e-01
1.025284565342064136e+00 1.426639561358947761e+00 1.910647825170697311e+00 2.492923087177885133e+00
1.676340423365306753e+00 2.010553085958868724e+00 2.413592021990967229e+00 2.898458954280505040e+00
1.206987425174544715e+00 1.880841020693783783e+00 2.693465037006892882e+00 3.671074093277230332e+00
9.071282927839712240e-01 7.565709854316505778e-01 5.750085739531517470e-01 3.565839960715262991e-01
1.400058393622868547e+00 1.976523565240531743e+00 2.671703417569740502e+00 3.508023912325892280e+00
1.183250570526998002e+00 1.157979145230383589e+00 1.127503434691705886e+00 1.090840316175891278e+00
1.646211491756821799e+00 1.798189461809918344e+00 1.981465100964884707e+00 2.201950738891925052e+00
8.145079158065035019e-01 1.237425272003342958e+00 1.747436352817387961e+00 2.360993719315306993e+00
1.161903837057631339e+00 1.458142924292819442e+00 1.815388175277185434e+00 2.245164044142620163e+00
1.519470406378693461e+00 9.372052502076004821e-01 2.350309902300502241e-01 -6.097039694237649243e-01
1.405789011607274652e+00 1.602479378242511077e+00 1.839675286623859707e+00 2.125028492397843305e+00
1.076095437894691420e+00 1.440456499724507955e+00 1.879852462617757958e+00 2.408457898821793286e+00
1.481835234739566243e+00 1.874968483358196325e+00 2.349061849577491312e+00 2.919409216907933757e+00
1.482003435208649966e+00 1.843422812161240376e+00 2.279271292640574043e+00 2.803609009868570201e+00
1.682094099290003086e+00 1.489899212708858389e+00 1.258124563605641955e+00 9.792932819445306913e-01
5.735306277450277213e-01 1.301929723776100500e+00 2.180332099056902617e+00 3.237074331485598311e+00
8.311699341017116938e-01 1.410004478417050677e+00 2.108041641548681788e+00 2.947799559837674721e+00
1.255761825822665934e+00 1.605232515436143759e+00 2.026671648900421729e+00 2.533674525102218134e+00
1.287635917138843178e+00 1.456793994694485006e+00 1.660787736494064637e+00 1.906197822096188599e+00
1.069661173894457695e+00 1.126014341004064834e+00 1.193972629411335529e+00 1.275728320680470596e+00
1.143068750627034502e+00 1.568566460259128936e+00 2.081689281050532969e+00 2.698990156381019467e+00
1.138098014282843851e+00 1.465766857818603608e+00 1.860914369719204098e+00 2.336287701594586430e+00
1.410977438517622362e+00 1.282765046872682113e+00 1.128149163938439781e+00 9.421420015048983521e-01
8.470881892887796027e-01 1.257271454929932419e+00 1.751926043057337790e+00 2.347009126219255393e+00
1.141236328727683658e+00 1.552386748664251748e+00 2.048207662553159114e+00 2.644693867705218082e+00
1.140005156291783894e+00 1.179350540993113539e+00 1.226798539715658221e+00 1.283879788019782087e+00
1.450910834602059829e+00 1.393229153971332845e+00 1.323668763860610165e+00 1.239985700149953018e+00
9.965204378236791616e-01 1.480068793264485816e+00 2.063196952396922246e+00 2.764716176404778736e+00
9.166178189766538420e-01 1.484429998010819318e+00 2.169174898841534027e+00 2.992941859759302048e+00
1.086176299487384922e+00 1.573916052505131669e+00 2.162098767041866765e+00 2.869698760310127383e+00
6.120778407269119592e-01 1.260375117814173773e+00 2.042179860824500093e+00 2.982712483118436619e+00
1.503587278918566028e+00 1.686651772250629122e+00 1.907415755414058056e+00 2.173000902919375310e+00
1.636407965106103646e+00 1.871973608243698184e+00 2.156050595151142169e+00 2.497803028630416922e+00
5.691538657859678274e-01 9.079742077256877097e-01 1.316569708152568019e+00 1.808121340334110094e+00
1.376395868367084496e+00 1.601490853592612673e+00 1.872940901736915187e+00 2.199502780371621391e+00
4.213995852568052092e-01 6.355609755118070137e-01 8.938258126299016837e-01 1.204525519523070853e+00
1.260518889444979918e+00 1.775386043382046086e+00 2.396282655468302991e+00 3.143238367824725543e+00
1.365813526323576443e+00 1.314151299333766509e+00 1.251849982449362741e+00 1.176899783610674266e+00
1.390775022745981637e+00 1.858447436347337334e+00 2.422430232590692345e+00 3.100917058133554338e+00
1.308364738944139738e+00 1.771025774355411198e+00 2.328965171410620094e+00 3.000181621406629251e+00
1.419550191410946294e+00 1.818792019807984328e+00 2.300251939632552922e+00 2.879461473688869511e+00
8.592956582391818587e-01 1.311814262489093830e+00 1.857522541093161950e+00 2.514024618973513814e+00
1.092741502752369920e+00 1.794889537302478244e+00 2.641634823929318365e+00 3.660292707456194172e+00
9.518309503853019660e-01 1.712776416601037521e+00 2.630427617193062062e+00 3.734387266658370841e+00
1.177496371228456296e+00 1.490946495001238326e+00 1.868947147053568125e+00 2.323692334623886246e+00
9.193769493813789273e-01 1.723186439576731344e+00 2.692528891136731328e+00 3.858674538138155974e+00
1.160169583447411501e+00 1.430725097530435086e+00 1.756997614219154569e+00 2.149512431310293792e+00
1.101331490802233581e+00 1.280562958229044090e+00 1.496704559132483014e+00 1.756728853564060611e+00
5.980200357816299883e-01 1.068205046300171324e+00 1.635217872525997374e+00 2.317349907528793551e+00
1.321660390342370928e+00 1.334251093683111788e+00 1.349434670627708499e+00 1.367700931567129130e+00
1.002945462922067765e+00 1.197262081647381793e+00 1.431595403002256850e+00 1.713504837800655212e+00
6.394865224214068000e-01 1.389448552816349602e+00 2.293854437528250134e+00 3.381879607458583070e+00
9.108015972083270961e-01 1.592276326545421394e+00 2.414090939173673789e+00 3.402756535750281142e+00
9.838606205147317763e-01 1.170411690110808589e+00 1.395380259590441430e+00 1.666023640150745555e+00
1.355064583665533284e+00 1.257796428228970864e+00 1.140497300264355918e+00 9.993832210729817200e-01
9.733275666597824838e-01 1.258984628984314291e+00 1.603468639781193250e+00 2.017892385492392471e+00
9.550933606409424126e-01 1.659463232522755849e+00 2.508887911807125892e+00 3.530769178441961031e+00
1.131662737627224580e+00 1.017345166118478472e+00 8.794855409531393553e-01 7.136366177732209604e-01
1.258608595296483390e+00 1.779818244042397746e+00 2.408363496188280273e+00 3.164520733038609812e+00
1.118825807971443931e+00 1.101753266476236837e+00 1.081164881505437547e+00 1.056396487761979142e+00
1.090072644506927091e+00 1.399706924593117296e+00 1.773105915034022706e+00 2.222315177041089385e+00
1.531810814103560459e+00 1.371059216483524912e+00 1.177203147813171480e+00 9.439889619896499884e-01
9.954385797101419353e-01 1.213380065838630228e+00 1.476203455008961329e+00 1.792387225479238566e+00
1.161474775442582041e+00 1.350517225507975150e+00 1.578490239301034270e+00 1.852748049057255653e+00
8.351750952817246221e-01 1.381017934043374584e+00 2.039269226104005739e+00 2.831163646527059097e+00
6.684102023102386214e-01 9.581060450247851357e-01 1.307460564732448205e+00 1.727743666707114434e+00
1.594079174079733319e+00 1.895344619025574495e+00 2.258651333534684280e+00 2.695719309841057232e+00
6.512136356681220706e-01 9.635895697380697511e-01 1.340294818224396778e+00 1.793481599653342640e+00
1.265408065628315315e+00 1.524493446402745311e+00 1.836933721401496689e+00 2.212807971055329670e+00
7.753158329568152762e-01 1.392689037334775337e+00 2.137201341256122156e+00 3.032870132981519973e+00
1.361780275245102256e+00 1.664979180091677335e+00 2.030617522658220153e+00 2.470490511687625901e+00
9.886725838755751061e-01 1.392943578382614289e+00 1.880468348480580865e+00 2.466974064329675365e+00
1.134274400340250510e+00 1.404967371586343106e+00 1.731405652756645708e+00 2.124119889081219181e+00
1.138204915028360409e+00 1.313595398687656068e+00 1.525105020661983390e+00 1.779556916962752977e+00
4.710267671432041836e-01 1.175187924346740465e+00 2.024360907177678026e+00 3.045939376051965741e+00
7.973150111008904251e-01 1.490254863605851243e+00 2.325895676017184499e+00 3.331194571450829756e+00
1.584136864736293671e+00 1.339391975505533683e+00 1.044245409276180148e+00 6.891759672210325816e-01
1.287023595035685863e+00 1.656004797601026812e+00 2.100972352521682129e+00 2.636280567273351139e+00
1.136330999777276363e+00 1.591854142431338381e+00 2.141185700752814558e+00 2.802046683851362907e+00
6.930548461193338783e-01 1.402398148356256424e+00 2.257820464184968401e+00 3.286917052646703308e+00
9.574904588972823483e-01 1.542301924982946160e+00 2.247546870645511063e+00 3.095975949688327233e+00
1.122820013494696845e+00 1.113091066068712554e+00 1.101358582359531768e+00 1.087244081561637543e+00
7.843083560409932486e-01 1.213573654832570625e+00 1.731239945384994927e+00 2.354006739881169263e+00
1.303827883032122825e+00 1.296754271887134102e+00 1.288223952635741298e+00 1.277961743808989858e+00
1.004373480113736505e+00 1.246883791924212170e+00 1.539335601770119188e+00 1.891163177732197109e+00
1.417975642317675922e+00 1.430025079668185706e+00 1.444555924705139827e+00 1.462036931195494383e+00
1.513307646142530771e+00 1.848092014002476136e+00 2.251820389747897000e+00 2.737516736986988608e+00
8.454513427482289734e-01 1.233551818645996834e+00 1.701575985251588152e+00 2.264621938413164948e+00
1.207531393099474881e+00 1.703400584753882896e+00 2.301386878464524610e+00 3.020780847288365933e+00
1.765136992433155028e+00 1.581103338263428082e+00 1.359170609577837308e+00 1.092179429043709460e+00
1.167921939285339716e+00 1.465747236625758676e+00 1.824905354789286616e+00 2.256982455516260089e+00
9.337121834039500134e-01 1.381441119371297876e+00 1.921373366649769654e+00 2.570926719880285205e+00
8.551516140375985398e-01 1.500751843707120781e+00 2.279304121316410914e+00 3.215923938220118572e+00
1.013097655326849145e+00 1.167522190360553491e+00 1.353748229237258460e+00 1.577783279229026503e+00
9.063566325351593012e-01 1.150364277644963629e+00 1.444621774968908090e+00 1.798621642662323827e+00
8.904242731726885740e-01 1.093576054157230359e+00 1.338564011901393069e+00 1.633291267507861022e+00
1.320758052705657049e+00 1.577231427198006797e+00 1.886521790925685282e+00 2.258606610630081057e+00
1.241296519167989887e+00 1.506561586136635711e+00 1.826454164496370103e+00 2.211293740192159074e+00
1.306729376151301913e+00 1.405600779477657047e+00 1.524833321091782601e+00 1.668273350113995024e+00
7.133666770892267417e-01 1.070887565048562307e+00 1.502034719001901220e+00 2.020716611031488252e+00
7.980031198743871013e-01 1.469758138104933387e+00 2.279851405430101341e+00 3.254415901017893908e+00
1.730445006432156596e+00 1.497955142629940450e+00 1.217587347412543597e+00 8.802971736189769691e-01
1.006648860922865873e+00 1.218021285951241151e+00 1.472922810713522601e+00 1.779576360279190528e+00
1.205078584679128095e+00 1.662939888230040797e+00 2.215091117933281950e+00 2.879344243305727247e+00
5.608906017135593114e-01 1.046730323194141832e+00 1.632621722125946029e+00 2.337465199660993420e+00
1.284339295082867594e+00 1.528662716573126135e+00 1.823301019864788319e+00 2.177759007617726450e+00
9.165745369215775318e-01 1.234647603128886439e+00 1.618223225877090998e+00 2.079675256626197566e+00
1.010706565593885387e+00 1.585870501752898676e+00 2.279481147964327548e+00 3.113913844573856782e+00
4.554930960634489545e-01 1.209124919818377997e+00 2.117956338858596688e+00 3.211305548383315056e+00
1.260207987220839820e+00 1.640091489034078753e+00 2.098206514355997587e+00 2.649331497838716576e+00
1.348843817115853216e+00 1.382685747077528005e+00 1.423496934000189507e+00 1.472593915053925340e+00
1.346813623980552155e+00 1.495398927540499967e+00 1.674583229511832139e+00 1.890146876207154714e+00
8.640376219662004864e-01 1.137632000245648367e+00 1.467569191345469815e+00 1.864492712610563707e+00
1.050912975057949561e+00 1.283116186596989561e+00 1.563138297655488618e+00 1.900012603892148544e+00
1.352972950111319683e+00 1.376226637379970530e+00 1.404269085870253342e+00 1.438004923174785787e+00
9.258004295534321137e-01 1.257969444645927526e+00 1.658543873474550789e+00 2.140445935771331243e+00
7.063911741634544272e-01 1.032479017154181777e+00 1.425719944269540074e+00 1.898799602176170831e+00
1.067720802936052538e+00 9.474365756182954179e-01 8.023815480098777098e-01 6.278763576625451259e-01
8.065512181821629101e-01 1.487951656107356913e+00 2.309676678079839007e+00 3.298234494631883340e+00
1.140547417269894614e+00 1.130968264978203131e+00 1.119416424548901778e+00 1.105519242588279605e+00
1.148376979134805298e+00 1.178624604893712124e+00 1.215101292547501988e+00 1.258983751688790287e+00
1.049718885171719407e+00 1.283238983635557551e+00 1.564849175471506371e+00 1.903633986589830629e+00
1.286735599793999762e+00 1.684796319044544965e+00 2.164831897343433287e+00 2.742327909344317138e+00
1.105692829187327586e+00 9.645239507410074964e-01 7.942833795779641326e-01 5.894792871900521591e-01
1.657476163736689267e+00 2.061036151570755592e+00 2.547703493434965605e+00 3.133177699521125348e+00
9.205628853479126406e-01 1.461166327496338901e+00 2.113099244842927771e+00 2.897392486593731498e+00
1.671958092845929000e+00 1.766143241245436979e+00 1.879724461377502376e+00 2.016365795123856053e+00
1.835394455555777293e+00 1.802639173682184071e+00 1.763138414335375437e+00 1.715617913720345333e+00
6.937491277269243195e-01 1.290860348401837054e+00 2.010938005562036945e+00 2.877211244755229380e+00
1.037186011950167686e+00 1.513492177942103556e+00 2.087886723251040522e+00 2.778899169466925834e+00
1.196020452674636969e+00 1.377275443419408107e+00 1.595857283058202514e+00 1.858817251847484364e+00
8.115605031038110040e-01 9.682779367171842066e-01 1.157269063537618825e+00 1.384630590425108387e+00
1.485399866145191039e+00 2.003787591681483349e+00 2.628929786267714341e+00 3.380993051216476086e+00
1.566419020024480691e-01 8.421119585362679683e-01 1.668744678324112440e+00 2.663206590415327035e+00
1.511851091173524120e+00 1.744169275592519552e+00 2.024330036535945787e+00 2.361371142400028322e+00
3.266129025991021950e-01 1.066865013770486481e+00 1.959561361559245540e+00 3.033499636306820513e+00
1.146089710977402865e+00 1.412556657663662785e+00 1.733898625519493919e+00 2.120481856668485321e+00
1.020084072601621594e+00 1.538388931784500757e+00 2.163431194888024489e+00 2.915374239512824150e+00
1.382413088963325043e+00 1.609103477965157847e+00 1.882477480263541558e+00 2.211353928695744653e+00
1.140831620517445355e+00 1.819215579661369153e+00 2.637302922591016507e+00 3.621484511140085516e+00
9.325575229084530626e-01 1.283849990772468308e+00 1.707486071420270646e+00 2.217131935547165700e+00
9.002900095337418307e-01 1.873672528260041936e+00 3.047509125758396831e+00 4.459666858312773208e+00
9.179056013199105024e-01 1.435860507938446329e+00 2.060480750798631355e+00 2.811916093456057197e+00
9.613716848826027173e-01 1.213993207649218586e+00 1.518638486390451847e+00 1.885135141016368587e+00
1.046482031458467299e+00 1.514476664438355158e+00 2.078848036489953977e+00 2.757802329424328569e+00
1.107247008980710268e+00 1.562870285126561010e+00 2.112322597987013939e+00 2.773328852119299359e+00
1.105671147991060810e+00 1.810291687865698718e+00 2.660018656597575859e+00 3.682263585757226565e+00
1.782328058094283962e+00 1.745221788060997259e+00 1.700474017350337874e+00 1.646641217658883161e+00
1.588749795576315904e+00 1.606325385999159527e+00 1.627520415562636380e+00 1.653018619446865234e+00
1.106047110612063733e+00 7.819503346564856683e-01 3.911105060907384412e-01 -7.908056417883564670e-02
1.443034346667865453e+00 1.620827572307057096e+00 1.835234746288007868e+00 2.093172477397772013e+00
6.992900449068523150e-01 1.180706245338799532e+00 1.761263162916359981e+00 2.459689112569233060e+00
6.625209639386828719e-01 1.097421509426260489e+00 1.621883544385881226e+00 2.252825806433107925e+00
1.499279433866216316e+00 1.981101338722405680e+00 2.562147509693961211e+00 3.261162044644805746e+00
1.283664186177469579e+00 1.635304042303960870e+00 2.059359050812281655e+00 2.569508896684910226e+00
1.101661735460526037e+00 1.599860600859446480e+00 2.200656330993004950e+00 2.923430129153566703e+00
7.167813476885456225e-01 1.586968863295717735e+00 2.636358936421828059e+00 3.898804075199259866e+00
6.381685744371761171e-01 1.544112631596598506e+00 2.636622789855246118e+00 3.950942577777275755e+00
1.929619281388905261e+00 1.485551977239543131e+00 9.500354219956274049e-01 3.057942678092261946e-01
1.205027919613585352e+00 1.004796501711694656e+00 7.633303136710648529e-01 4.728398439423918131e-01
1.635194309615199071e+00 1.306760129939072534e+00 9.106896719677678442e-01 4.342060105684521498e-01
1.174280813538990831e+00 1.445146264682283910e+00 1.771792545494835780e+00 2.164757011113501051e+00
8.072325514331308849e-01 9.086052699439784996e-01 1.030854236497888099e+00 1.177923107739250907e+00
9.916209069779524654e-01 1.158276969636061082e+00 1.359253442687015978e+00 1.601033670944731258e+00
1.504694677562446792e+00 1.531529473789404960e+00 1.563890508933977186e+00 1.602821724837676154e+00
1.467743653204103493e+00 1.447065583041165393e+00 1.422129162819999904e+00 1.392129963005825255e+00
1.760098756856463886e+00 1.817230951148177009e+00 1.886128696140304539e+00 1.969014579536292997e+00
1.599085508233863973e+00 1.639859685317100135e+00 1.689030715587718445e+00 1.748184818264616913e+00
3.275751193011311457e-01 1.212376482998026583e+00 2.279389915274294243e+00 3.563036440130944005e+00
6.244446157821905707e-01 1.257741817434160359e+00 2.021457436002204844e+00 2.940228343751930318e+00
1.031824216782705195e+00 1.601878630751886856e+00 2.289327522435401274e+00 3.116347458767017464e+00
8.102770861043723238e-01 1.162327670143086467e+00 1.586877990048217502e+00 2.097623709162930172e+00
1.062194653815803136e+00 1.614041457969807691e+00 2.279533145426979601e+00 3.080137960778737138e+00
9.617207550512014702e-01 1.085104003685503971e+00 1.233896251315654391e+00 1.412897420203095722e+00
1.243181349282832082e+00 1.145677665288179936e+00 1.028094505058835706e+00 8.866387272359932403e-01
1.528106252997692538e+00 1.410946366630308368e+00 1.269659092890544017e+00 1.099686614141503593e+00
9.175096170679200025e-01 1.428585178997922922e+00 2.044909375435605359e+00 2.786364345926977570e+00
8.493634993347490836e-01 1.461896975977716062e+00 2.200572880099427309e+00 3.089220322239287331e+00
1.004547787883465659e+00 1.211165618152857837e+00 1.460333407999012678e+00 1.760089116659497188e+00
1.325958977024674468e+00 1.521994129641788041e+00 1.758399892136118803e+00 2.042802530662006788e+00
1.048558410425353804e+00 1.324106048534277047e+00 1.656398745129781247e+00 2.056156004333266285e+00
1.500774931732334672e+00 1.132869146784722281e+00 6.891984762163108069e-01 1.554504490326163724e-01
1.379595928945764438e+00 1.015047393259381314e+00 5.754253489750256190e-01 4.654793063538700815e-02
8.908519962563573591e-01 1.215341214431549410e+00 1.606654303027062802e+00 2.077414718137279515e+00
7.639054349771202679e-01 9.003738695497746081e-01 1.064946008275161837e+00 1.262930820436713786e+00
9.658573387679854072e-01 1.440080023038769808e+00 2.011962023641534092e+00 2.699951809426852201e+00
4.520416905218808679e-01 1.143893710113677020e+00 1.978222666126451701e+00 2.981943362208353321e+00
1.217542870569786384e+00 1.347562670959159936e+00 1.504358172378466252e+00 1.692987475835947109e+00
1.023642022612514024e+00 1.473514232649112410e+00 2.016031130352833323e+00 2.668693889178423539e+00
1.274717744205088321e+00 1.372771511494200736e+00 1.491018036731943663e+00 1.633271860916701179e+00
1.131779571789319760e+00 1.188114078617336089e+00 1.256049863927386712e+00 1.337778483351247161e+00
8.301710982220579238e-01 1.229422015059823181e+00 1.710892894958293553e+00 2.290115614285152201e+00
1.311249546520959930e+00 1.143036167320515828e+00 9.401816708654883170e-01 6.961421287666208491e-01
8.942428239701505355e-01 1.319103528673051917e+00 1.831458162565381409e+00 2.447834887914612789e+00
1.137437386807779838e+00 1.072926531043831400e+00 9.951305957616268794e-01 9.015399445549805435e-01
1.167248944984219605e+00 1.305432589139806865e+00 1.472073160102359557e+00 1.672546353171614264e+00
9.449199021361064377e-01 1.067824869861146331e+00 1.216040341532846236e+00 1.394347633068522274e+00
1.157261398589733536e+00 1.107582209952719055e+00 1.047672309544337876e+00 9.755990505417134750e-01
6.428439071925741155e-01 1.359365092690382859e+00 2.223443473223466249e+00 3.262953545752591555e+00
4.510807565445233425e-01 1.143315040596214693e+00 1.978104982916340404e+00 2.982380258213027879e+00
1.047136212420167078e+00 1.546663190821802925e+00 2.149060539659425118e+00 2.873761129199952080e+00
9.060369001697213820e-01 1.164418824219471738e+00 1.476010775735626002e+00 1.850864468892745363e+00
1.557715111618851678e+00 1.643248555500244290e+00 1.746396377457669624e+00 1.870486046056986096e+00
1.666208919578102687e+00 1.739875614243071800e+00 1.828712901281706493e+00 1.935586602526088384e+00
1.491191263562236191e+00 1.685952072707056049e+00 1.920821059086361915e+00 2.203374913651464873e+00
1.371895556590368326e+00 1.453731522308598478e+00 1.552420423848949849e+00 1.671145888470272567e+00
9.582435172727575834e-01 1.193010015671589708e+00 1.476123285517127348e+00 1.816716340847973843e+00
1.279510438594007926e+00 1.558788474590104833e+00 1.895579790668651787e+00 2.300749012919069081e+00
5.156385750649643551e-01 1.438856297296261744e+00 2.552197382599735054e+00 3.891577349055402202e+00
1.155707345400447394e+00 1.716022010142699061e+00 2.391725391841108550e+00 3.204615156406390941e+00
7.519794872432262745e-01 1.153326691135792670e+00 1.637325558147702864e+00 2.219589515546069425e+00
8.317399413088490956e-01 1.102373166591815279e+00 1.428739397980330006e+00 1.821366956434493645e+00
8.469184111897214429e-01 1.138246587442308000e+00 1.489569596217128700e+00 1.912220844715391221e+00
8.146897290577468365e-01 1.110935708102506414e+00 1.468189270165140892e+00 1.897975137486466179e+00
9.134693683525694219e-01 1.020835888673831127e+00 1.150312993999353717e+00 1.306077515112310738e+00
1.090075135970412390e+00 9.563347775772036430e-01 7.950525229401262939e-01 6.010255318794119894e-01
1.550513956997919607e+00 1.478862130234412486e+00 1.392454644056548840e+00 1.288504060119480377e+00
1.151809144601700745e-02 1.229425898333976086e+00 2.698144237322384953e+00 4.465052820482152462e+00
1.218522045667010056e+00 1.183331706846869835e+00 1.140894425725877070e+00 1.089841208598969935e+00
1.207587122421481807e+00 1.517866929253241404e+00 1.892044383354666071e+00 2.342190158569838587e+00
1.116743410128515857e+00 1.043348501989921351e+00 9.548389719894783134e-01 8.483595714824122558e-01
1.132076825783638885e+00 1.953015739015165231e+00 2.943015171019197851e+00 4.134011734006231897e+00
1.073159252254626939e+00 1.287832730458834174e+00 1.546715112647187418e+00 1.858157743255654859e+00
1.511732408923831539e+00 1.574096452515547861e+00 1.649303470648286085e+00 1.739779583273197039e+00
9.622440117534798443e-01 1.209080906416521106e+00 1.506750296398442934e+00 1.864854764859866787e+00
1.232855932835179136e+00 1.601359120403383685e+00 2.045750220038478950e+00 2.580364943216694851e+00
1.576163248548880347e+00 1.465343037121744851e+00 1.331701002861773731e+00 1.170925957615512880e+00
1.046009300920249574e+00 1.688515636140129228e+00 2.463336876398821040e+00 3.395468152685951146e+00
1.289201868930774708e+00 1.593407667945090589e+00 1.960260259998513721e+00 2.401594024578624698e+00
6.439856674697129746e-01 1.193043599872910532e+00 1.855172087700084793e+00 2.651730881336598955e+00
1.242107667156023165e+00 1.899315986092195319e+00 2.691866871387651461e+00 3.645327398600735513e+00
1.020995023089154852e-01 9.897327294250710672e-01 2.060161206513314802e+00 3.347916124265985172e+00
1.044590605413215911e+00 1.629782070470590760e+00 2.335485270407733793e+00 3.184465641954720372e+00
1.230615312731750066e+00 1.719445285215925878e+00 2.308942734180678524e+00 3.018124389149329900e+00
1.083896557869373778e+00 1.386965265665152769e+00 1.752446598977707160e+00 2.192130701553432370e+00
8.838760362583952812e-01 1.526281530897803940e+00 2.300981163914129102e+00 3.232966143341876375e+00
1.198315692231619156e+00 1.580925142017956198e+00 2.042327484948462057e+00 2.597407201986277947e+00
1.321108487237131257e+00 1.416355752362512321e+00 1.531217816828289724e+00 1.669400041558878112e+00
1.059039803569025606e+00 1.223839005322581608e+00 1.422576223769827397e+00 1.661662567111596767e+00
9.729378831647119696e-01 1.221931420401884516e+00 1.522201582364538952e+00 1.883434851095974638e+00
1.154320352350349799e+00 1.503739674405240478e+00 1.925116861903740650e+00 2.432045215403859206e+00
1.299982045254681529e+00 1.517691063882436575e+00 1.780234112225970833e+00 2.096080624966206507e+00
1.226826643107921777e+00 1.649749063051577203e+00 2.159766250417998634e+00 2.773330963266488425e+00
1.167712120818370281e+00 1.109884686596964487e+00 1.040148527047543014e+00 9.562540078646895036e-01
5.865100599656107860e-01 1.070859705949299689e+00 1.654954169845145318e+00 2.357635885077556281e+00
8.088138507137930810e-01 1.569705277470457183e+00 2.487291309956884522e+00 3.591172560397634328e+00
6.738013485146884252e-01 1.414649248228784462e+00 2.308064078610307490e+00 3.382866707690708186e+00
1.003178081526060028e+00 1.455534718448336040e+00 2.001047674891670347e+00 2.657314774837097548e+00
1.076882556977676764e+00 9.721681310468996973e-01 8.458892806681009846e-01 6.939723482768804796e-01
1.315237642390384876e+00 1.513746304212604477e+00 1.753134959427262496e+00 2.041126099989436504e+00
1.225654520601265229e+00 1.257078728231663556e+00 1.294974297809198260e+00 1.340563710954534082e+00
1.332923176729872816e+00 1.243807576233015855e+00 1.136339904214275887e+00 1.007053337102370882e+00
1.241127687559354875e+00 1.392492938254453305e+00 1.575029677344361057e+00 1.794626398157485037e+00
1.091264455415975165e+00 1.331338654485057837e+00 1.620852669336227070e+00 1.969145997067060616e+00
7.142425372211091972e-01 1.507715551071029170e+00 2.464592878191234071e+00 3.615742637432450834e+00
8.964504673191496797e-01 1.759139466084253201e+00 2.799486811067170677e+00 4.051053299018745335e+00
8.514690879533703960e-01 7.998206429171204057e-01 7.375359461806673123e-01 6.626057418373750840e-01
1.409616101161507151e+00 1.117352979175586514e+00 7.649024860897687406e-01 3.408948429352982035e-01
1.785045798803050809e+00 1.492780843197219820e+00 1.140328138883939912e+00 7.163178355619761462e-01
7.577590671702317815e-01 1.324806585796352465e+00 2.008629355446001963e+00 2.831286967174500013e+00
9.369284121639931406e-01 9.911274626177353220e-01 1.056488025138944353e+00 1.135118580673790456e+00
1.269702255655973833e+00 1.510385456957907380e+00 1.800633889260721210e+00 2.149810741398165970e+00
1.248123295432363777e+00 1.387739569818518648e+00 1.556107800527337659e+00 1.758659415819167959e+00
