1.215713414040820695e+01 1.238565803664069342e+01 1.266124313054195127e+01 1.299277958300659641e+01
1.216228734935493172e+01 1.225773317106706628e+01 1.237283468199291825e+01 1.251130496739721565e+01
1.222159993756512364e+01 1.243734573152142708e+01 1.269752125743562665e+01 1.301051957551818283e+01
1.284658530922166086e+01 1.300429007440683193e+01 1.319447185950127377e+01 1.342326578104841239e+01
1.252550224196930095e+01 1.274599721879615366e+01 1.301189995323826309e+01 1.333178826080098212e+01
1.224458276038538251e+01 1.262554126941333799e+01 1.308495268420973545e+01 1.363763725987817033e+01
1.244402208401758969e+01 1.254841506247311145e+01 1.267430626792074122e+01 1.282575685278277966e+01
1.217168389462666411e+01 1.223166087203058083e+01 1.230398924215847423e+01 1.239100226200396726e+01
1.239877397185136410e+01 1.238048229749569451e+01 1.235842371684822716e+01 1.233188663724519252e+01
1.250396722818716988e+01 1.226307953012379848e+01 1.197258448787703422e+01 1.162311095720934162e+01
1.241257516977159092e+01 1.223795803057721976e+01 1.202738101217782685e+01 1.177405106365843324e+01
1.230047266908989378e+01 1.248828371650435010e+01 1.271477173806666094e+01 1.298724306128492323e+01
1.236344085116582470e+01 1.252541731823998994e+01 1.272075050056511003e+01 1.295574169475467841e+01
1.208542762446254848e+01 1.217783427505302818e+01 1.228927074143538789e+01 1.242333187738652711e+01
1.179622896043447255e+01 1.195305401489067521e+01 1.214217492553020961e+01 1.236969258591128984e+01
1.268890117126872497e+01 1.278845882809179280e+01 1.290851894721501125e+01 1.305295457474882959e+01
1.211295345959978675e+01 1.219403252141795768e+01 1.229180864563498510e+01 1.240943601400880070e+01
1.270698256098005530e+01 1.271725504226911774e+01 1.272964299279559164e+01 1.274454603821330423e+01
1.193048737348351018e+01 1.210748714424799566e+01 1.232093746279589475e+01 1.257772407047132646e+01
1.169863739149408310e+01 1.179905850721652705e+01 1.192015990213535126e+01 1.206584821310870304e+01
1.295566232269860762e+01 1.296257210900168566e+01 1.297090486605057791e+01 1.298092940210995394e+01
1.229626302398557414e+01 1.236751370648612358e+01 1.245343743853848650e+01 1.255680605294319285e+01
1.258676702043402784e+01 1.279025966980765183e+01 1.303565869288746626e+01 1.333088047138947196e+01
1.267895008463267992e+01 1.281292212297552346e+01 1.297448376871822617e+01 1.316884687495748274e+01
1.288182878976263979e+01 1.301136975684710251e+01 1.316758781616861995e+01 1.335552244087994467e+01
1.274879301722394231e+01 1.287476258647369320e+01 1.302667377012984851e+01 1.320942710488427529e+01
1.236245766305236771e+01 1.259100985780621151e+01 1.286662907790080901e+01 1.319820658511524414e+01
1.269805413331202004e+01 1.282815876383781983e+01 1.298505656494989324e+01 1.317380893774273609e+01
1.215283973114057403e+01 1.228782070008693594e+01 1.245059905112696086e+01 1.264642588732439066e+01
1.275766400438035042e+01 1.279396061970547827e+01 1.283773199901233930e+01 1.289039017297032608e+01
1.280352105803907392e+01 1.285275126481992558e+01 1.291211972204540714e+01 1.298354160999370066e+01
1.198249486818041554e+01 1.213084734232444717e+01 1.230975086703887733e+01 1.252497673095477992e+01
1.269956466282512864e+01 1.272594148847960227e+01 1.275775024062607521e+01 1.279601704488126757e+01
1.203132244191904832e+01 1.211771365270899992e+01 1.222189588629725954e+01 1.234722998055008958e+01
1.208408859097380983e+01 1.235999971008271991e+01 1.269273074137353063e+01 1.309301532925688072e+01
1.230325701286483309e+01 1.222126642729065260e+01 1.212239106415798062e+01 1.200344128111599673e+01
1.236434343824215887e+01 1.258742877520469605e+01 1.285645531706038547e+01 1.318010165091335040e+01
1.271289133324284748e+01 1.286632842403844812e+01 1.305136366880699761e+01 1.327396616070183555e+01
1.234111575714907438e+01 1.242196065333981281e+01 1.251945438889863738e+01 1.263674203594488965e+01
1.251094947294827620e+01 1.242834917333290434e+01 1.232873853435353162e+01 1.220890419423210815e+01
1.250678290757776523e+01 1.237272726381671717e+01 1.221106479532678080e+01 1.201658039654781618e+01
1.178478568390538150e+01 1.217275048429079476e+01 1.264061103501335381e+01 1.320346015373343462e+01
1.210762893938251672e+01 1.218060744233246595e+01 1.226861481451456015e+01 1.237449010534012750e+01
1.259816410683948895e+01 1.267966118257762531e+01 1.277794140464737005e+01 1.289617521661150867e+01
1.177461671871331461e+01 1.195458524116831356e+01 1.217161568296322827e+01 1.243270927743500032e+01
1.273774685131914275e+01 1.277884916434578777e+01 1.282841590542516563e+01 1.288804605909225387e+01
1.215660928779697514e+01 1.224697533648324033e+01 1.235595096845546337e+01 1.248705165288547647e+01
1.208079163697487601e+01 1.242936709055960343e+01 1.284972662709617630e+01 1.335543071845371799e+01
1.235101789845996834e+01 1.266677476766299293e+01 1.304755720610328140e+01 1.350564895923186093e+01
1.329821325273149135e+01 1.344214554904760739e+01 1.361571862411607903e+01 1.382453181040618695e+01
1.324149874950944827e+01 1.342394812245650648e+01 1.364397031009104744e+01 1.390866305714507511e+01
1.174768306429842646e+01 1.198836084125259838e+01 1.227860273216795051e+01 1.262777171481686267e+01
1.202990865712541257e+01 1.223417820842071890e+01 1.248051412515834890e+01 1.277686301251537948e+01
1.287256484631411979e+01 1.298560851698371543e+01 1.312193189983348951e+01 1.328593268121895754e+01
1.256160837051792534e+01 1.266367558310812669e+01 1.278676206478308508e+01 1.293483848975653494e+01
1.229556554911503241e+01 1.234465749735063689e+01 1.240385922367925176e+01 1.247508052976993831e+01
1.283526033190549498e+01 1.277518633295614059e+01 1.270274096109604045e+01 1.261558718494664610e+01
1.231546846221296221e+01 1.252254871036646300e+01 1.277227414640760195e+01 1.307270071877124096e+01
1.280444208838041220e+01 1.282758164458161509e+01 1.285548645836115256e+01 1.288905671731887637e+01
1.229717610240263781e+01 1.258103757077959273e+01 1.292335621100629162e+01 1.333517495630441552e+01
1.263412141662174548e+01 1.282100568473510371e+01 1.304637607017738610e+01 1.331750284638428639e+01
1.248654978391800974e+01 1.260185219004359070e+01 1.274089946231148573e+01 1.290817715763233942e+01
1.209577319411177676e+01 1.209579320891630339e+01 1.209581734548090637e+01 1.209584638243239851e+01
1.224318194197754650e+01 1.271199338879351082e+01 1.327734978575133340e+01 1.395748909071950905e+01
1.241952747647240507e+01 1.255492327370266459e+01 1.271820188092357462e+01 1.291463053907438585e+01
1.210669019505445831e+01 1.226488261849339345e+01 1.245565248801957559e+01 1.268515389132303461e+01
1.255052922763048784e+01 1.269251859340882405e+01 1.286374861944161019e+01 1.306974305325768348e+01
1.295576380632266478e+01 1.298434902831774806e+01 1.301882096415280365e+01 1.306029165168003914e+01
1.177287091157890764e+01 1.205535985472551452e+01 1.239602331796318246e+01 1.280585083979063121e+01
1.211642980916772672e+01 1.227767690830240177e+01 1.247213051988937771e+01 1.270606356627389566e+01
1.233245326578399492e+01 1.251028185292751260e+01 1.272473167062367772e+01 1.298272070328213879e+01
1.208791310966893562e+01 1.215353110093714939e+01 1.223266217030621661e+01 1.232785902455898963e+01
1.252849706711621636e+01 1.254090741136209175e+01 1.255587348686111504e+01 1.257387808757454195e+01
1.235490216704333832e+01 1.244256421710315408e+01 1.254827900096424287e+01 1.267545679537328951e+01
1.268580577655674801e+01 1.261051778367935405e+01 1.251972531545692568e+01 1.241049947744495441e+01
1.201151988170381735e+01 1.190649124085317290e+01 1.177983346751597971e+01 1.162746068038573632e+01
1.184537055351381341e+01 1.202318230581530223e+01 1.223761182177673668e+01 1.249557643088958514e+01
1.221903140766273488e+01 1.236804695028372336e+01 1.254775009285649645e+01 1.276393791906262720e+01
1.236158859891967943e+01 1.240953676441861653e+01 1.246735916246654341e+01 1.253692109867444593e+01
1.236882018809144235e+01 1.256157813965751480e+01 1.279403180887251601e+01 1.307367997040024044e+01
1.253206400162647682e+01 1.250081866692949006e+01 1.246313880658050799e+01 1.241780889757628437e+01
1.212233320020023442e+01 1.240878885846345447e+01 1.275423592453615917e+01 1.316981825222584490e+01
1.188720600269997441e+01 1.223965310444663501e+01 1.266468159919654823e+01 1.317600257578124179e+01
1.270084376618776645e+01 1.284494374607775491e+01 1.301871903673160880e+01 1.322777549393620156e+01
1.235370349267395440e+01 1.246385536522902449e+01 1.259669142588591662e+01 1.275649686269718508e+01
1.228084947313212716e+01 1.238330018047025405e+01 1.250684913210069560e+01 1.265548192115843307e+01
1.247380715690205122e+01 1.286464745891712980e+01 1.333597567932189421e+01 1.390299650010496535e+01
1.196182581311881954e+01 1.226682271760947351e+01 1.263462933192581517e+01 1.307711081151978760e+01
1.259003281205933078e+01 1.262048909182391121e+01 1.265721740276722684e+01 1.270140257164841557e+01
1.235913960267178702e+01 1.243685876681337454e+01 1.253058307092771173e+01 1.264333598820602766e+01
1.247639261177848091e+01 1.249273561520052134e+01 1.251244422426479908e+01 1.253615422337862562e+01
1.218222224248623853e+01 1.241492133195253444e+01 1.269554143986486494e+01 1.303313515275571710e+01
1.206313811661018320e+01 1.221236457549389165e+01 1.239232206948909898e+01 1.260881588745654014e+01
1.247304049598074549e+01 1.253874479707523726e+01 1.261797995053341559e+01 1.271330202080993210e+01
1.214539882295831319e+01 1.211511228196358836e+01 1.207858866503958595e+01 1.203464974869710780e+01
1.192866944786190331e+01 1.207953716014939616e+01 1.226147389999527171e+01 1.248034880519278467e+01
1.220887262468035139e+01 1.221231079300165590e+01 1.221645700245850463e+01 1.222144500654479238e+01
1.252671253752716751e+01 1.235791749455834321e+01 1.215436154905973254e+01 1.190947814447008923e+01
1.274789751409367256e+01 1.282580831043698666e+01 1.291976371063876883e+01 1.303279464287038003e+01
1.272730823211618301e+01 1.287371641948519496e+01 1.305027525962922219e+01 1.326268040347781074e+01
1.216509315114619483e+01 1.225336272706348062e+01 1.235981014796270117e+01 1.248786932489185375e+01
1.239871304215568948e+01 1.258335360841625850e+01 1.280601823399717887e+01 1.307388990662442829e+01
1.180232661663346150e+01 1.202691798919107313e+01 1.229776071293290407e+01 1.262359196357885338e+01
1.227374405970287796e+01 1.236998186227126162e+01 1.248603845107840016e+01 1.262565772145901377e+01
1.214972856387471900e+01 1.244250791796113731e+01 1.279558095372878590e+01 1.322033753283923119e+01
1.257854434232886476e+01 1.252659512335543290e+01 1.246394771262546186e+01 1.238858115336971011e+01
1.240801959695448708e+01 1.250582288268278575e+01 1.262376734330874939e+01 1.276565777544438163e+01
1.225144670547481951e+01 1.227081727550526402e+01 1.229417693481778606e+01 1.232227924786244877e+01
1.266922580509739937e+01 1.247623942775089567e+01 1.224351029176332339e+01 1.196353073612695361e+01
1.211725899060721012e+01 1.238340179514118766e+01 1.270435286847674483e+01 1.309046584273839642e+01
1.207818494000628995e+01 1.235311348468645676e+01 1.268465959452846370e+01 1.308351868929814366e+01
1.212971656929378739e+01 1.244653748444789798e+01 1.282860309374331287e+01 1.328823853672533239e+01
1.289368235646865202e+01 1.265401979864205195e+01 1.236500219657882660e+01 1.201730606711322835e+01
1.221218149133617459e+01 1.219800198006394254e+01 1.218090240312754702e+01 1.216033114146791050e+01
1.207928651088523075e+01 1.216759272236699552e+01 1.227408432339636235e+01 1.240219665023798434e+01
1.271422859614477652e+01 1.265312553510878146e+01 1.257943918067988598e+01 1.249079246834659251e+01
1.229102377501095056e+01 1.235848742980565440e+01 1.243984425046219577e+01 1.253771874476970005e+01
1.246086550207251520e+01 1.249077545961664626e+01 1.252684494116441805e+01 1.257023752015082430e+01
1.238897617541697294e+01 1.246781955831075450e+01 1.256289959780111154e+01 1.267728350204858145e+01
1.243020541593312700e+01 1.250268223461712225e+01 1.259008460790054329e+01 1.269523206840056062e+01
1.239178795012063716e+01 1.255751718226579783e+01 1.275737595745682817e+01 1.299781156441496321e+01
1.250201571984565874e+01 1.284308293611140783e+01 1.325438802223515289e+01 1.374919936055445646e+01
1.258546862837614633e+01 1.269844396662369768e+01 1.283468494497549095e+01 1.299858659148199713e+01
1.208640113513328629e+01 1.236092989303535816e+01 1.269199388578327614e+01 1.309027298042020604e+01
1.226079455714635991e+01 1.229639060804355921e+01 1.233931715179125987e+01 1.239095896532047725e+01
1.268905098265383025e+01 1.274181274256918073e+01 1.280544002531896730e+01 1.288198539758205463e+01
1.223025363709176183e+01 1.229141637060715198e+01 1.236517468620119509e+01 1.245390796979663683e+01
1.255028603065340853e+01 1.263537979621246876e+01 1.273799739445325940e+01 1.286144918932204817e+01
1.246517570141748621e+01 1.247228450355468610e+01 1.248085726087592917e+01 1.249117052386809767e+01
1.271065095578231663e+01 1.257396440186635367e+01 1.240912922525248874e+01 1.221082797128290842e+01
1.233408474690615364e+01 1.260287298167955505e+01 1.292701427342535503e+01 1.331696516823396692e+01
1.276699879052945796e+01 1.258953713032179600e+01 1.237552980286730708e+01 1.211807309814755484e+01
1.229719557963744059e+01 1.241445609637676739e+01 1.255586472387382990e+01 1.272598319452329285e+01
1.248958567786211304e+01 1.271464999764200599e+01 1.298606306525951481e+01 1.331258045528459810e+01
1.253089511783657883e+01 1.274448714917933145e+01 1.300206537615945379e+01 1.331193907214288252e+01
1.231431084283491906e+01 1.237113632510864747e+01 1.243966419517636979e+01 1.252210510885420192e+01
1.243183430798320188e+01 1.269985550727266954e+01 1.302307180364883443e+01 1.341190990357056023e+01
1.218380107330091988e+01 1.214013173218990538e+01 1.208746932064743085e+01 1.202411499021589947e+01
1.266325689895129081e+01 1.256537503576424086e+01 1.244733581578616466e+01 1.230533138554202743e+01
1.269686062536040261e+01 1.274616069664933526e+01 1.280561340596984010e+01 1.287713665150718434e+01
1.229923826282873733e+01 1.248854992118582885e+01 1.271684758285297256e+01 1.299149595292126946e+01
1.233938809888640087e+01 1.243156066852262853e+01 1.254271484835718731e+01 1.267643638582238452e+01
1.229446536092274478e+01 1.223063418211244091e+01 1.215365789343421099e+01 1.206105329965520667e+01
1.222347615801128384e+01 1.226690080238955893e+01 1.231926812543940208e+01 1.238226745629303593e+01
1.243172153196680085e+01 1.248685236681832933e+01 1.255333660128962059e+01 1.263331896510113062e+01
1.204862180226543344e+01 1.218989818864374364e+01 1.236026840746098365e+01 1.256522846953361316e+01
1.212041502726589925e+01 1.223986573890545415e+01 1.238391560032681227e+01 1.255721154807779172e+01
1.274702095112792399e+01 1.268240727571059345e+01 1.260448734654452174e+01 1.251074752728828621e+01
1.224448969604904924e+01 1.233633939377921429e+01 1.244710421089933838e+01 1.258035733430324399e+01
1.263716748507974152e+01 1.260207187541947249e+01 1.255974883155754007e+01 1.250883304500009174e+01
1.274500247560695598e+01 1.290692518315241699e+01 1.310219353494992234e+01 1.333710673623053822e+01
1.159714325478302399e+01 1.207589358327462570e+01 1.265323563112064775e+01 1.334779400396982041e+01
1.204569123060475100e+01 1.215050618798220228e+01 1.227690627281943492e+01 1.242896905359226523e+01
1.294717745336505565e+01 1.311415610693413392e+01 1.331552160385584394e+01 1.355776983852315354e+01
1.271886606176462919e+01 1.267111932135329155e+01 1.261353982898216941e+01 1.254427011498857958e+01
1.270502876522388469e+01 1.257264407567434006e+01 1.241299667029541176e+01 1.222093644789644706e+01
1.220818601880699106e+01 1.235634960925926862e+01 1.253502535241217863e+01 1.274997718884069542e+01
1.259809568913235900e+01 1.264554789481223551e+01 1.270277219727558560e+01 1.277161460803478477e+01
1.268553301026216751e+01 1.289193318286947232e+01 1.314083849162261863e+01 1.344027842828771213e+01
1.214551728158413013e+01 1.209823616451951267e+01 1.204121818390206045e+01 1.197262398400175165e+01
1.251144832767160509e+01 1.246059239308440603e+01 1.239926341287836742e+01 1.232548296182802794e+01
1.217991908373026000e+01 1.216229623764791157e+01 1.214104422080206724e+01 1.211547745965019196e+01
1.244975413698537814e+01 1.277994531035231596e+01 1.317813458953876982e+01 1.365716725114648433e+01
1.257074494582867352e+01 1.266456303885401447e+01 1.277770161386641767e+01 1.291381043334399514e+01
1.252871337189706047e+01 1.272083062922441776e+01 1.295251166247071239e+01 1.323123032166401991e+01
1.247592123322553093e+01 1.263533846241098146e+01 1.282758536874700894e+01 1.305886368798290675e+01
1.257757537262840053e+01 1.259752985328158381e+01 1.262159367118080056e+01 1.265054310638472579e+01
1.246514468141782217e+01 1.257621673941741136e+01 1.271016248442817442e+01 1.287130290205727157e+01
1.247267717673073051e+01 1.251070562927498031e+01 1.255656549267703070e+01 1.261173617047964335e+01
1.181406582535002059e+01 1.210903377487980848e+01 1.246474611572983981e+01 1.289267785149189649e+01
1.205628113942614377e+01 1.193696894039331724e+01 1.179308611625060266e+01 1.161999111894293968e+01
1.216468750132932541e+01 1.202036791800223980e+01 1.184632779975340888e+01 1.163695274766362253e+01
1.286032379271131454e+01 1.262321679429637911e+01 1.233728103221594807e+01 1.199329244106635706e+01
1.272727783585377814e+01 1.292718055582295023e+01 1.316825035535837785e+01 1.345826395878997950e+01
1.202422429118452563e+01 1.193979563686378143e+01 1.183798011991990684e+01 1.171549325092574634e+01
1.214177686870646511e+01 1.232181535489762148e+01 1.253893016845022323e+01 1.280012526446852839e+01
1.217039212143612836e+01 1.224858140567002174e+01 1.234287264432345488e+01 1.245630759945516175e+01
1.200220325177179603e+01 1.207106234589687155e+01 1.215410197647059931e+01 1.225400093742184993e+01
1.187484336398589768e+01 1.217819807541893873e+01 1.254402431072263191e+01 1.298412333986148859e+01
1.282308852638291263e+01 1.258711047499941671e+01 1.230253615029511316e+01 1.196018540577773415e+01
1.233947877741293020e+01 1.238639124081214504e+01 1.244296464886335052e+01 1.251102401573118250e+01
1.188630164775543108e+01 1.214623279004749001e+01 1.245969299896823479e+01 1.283679425717941491e+01
1.179739297066819859e+01 1.212150524745422508e+01 1.251236376905827541e+01 1.298257732754128035e+01
1.258851216103412440e+01 1.288502314234834856e+01 1.324259628010503853e+01 1.367276660575763358e+01
1.210439863420665674e+01 1.255356439201945129e+01 1.309522935391095544e+01 1.374686721047170046e+01
1.292783683494206848e+01 1.278531839018831562e+01 1.261345032900242202e+01 1.240668832133750676e+01
1.243070863494284417e+01 1.249987058927620431e+01 1.258327544974630108e+01 1.268361379231453867e+01
1.194909266622534005e+01 1.222229721567909877e+01 1.255176429836382646e+01 1.294812226624545559e+01
1.222542400092382309e+01 1.240941482162406295e+01 1.263129589592563384e+01 1.289822493479935694e+01
1.205793940228754835e+01 1.229331497509535076e+01 1.257716274945812351e+01 1.291863943391892100e+01
1.197351184616740838e+01 1.192209651754381561e+01 1.186009294417448245e+01 1.178550093898292062e+01
1.270929196739635714e+01 1.293299628946905599e+01 1.320276928748324785e+01 1.352731362863844566e+01
1.192865133293472191e+01 1.230619401922339406e+01 1.276148617189502232e+01 1.330921516185929221e+01
1.239274461158546181e+01 1.227390626478861080e+01 1.213059487590977525e+01 1.195818733095128650e+01
1.220449585018389449e+01 1.254278423476112003e+01 1.295073822892274507e+01 1.344151811138470620e+01
1.297717794389664725e+01 1.291865671018282491e+01 1.284808387314422440e+01 1.276318280791997140e+01
1.181417473851046473e+01 1.213496165299594409e+01 1.252181000193551341e+01 1.298719921233738006e+01
1.238381996491297343e+01 1.251378438380577585e+01 1.267051309872300102e+01 1.285906205616994313e+01
1.246707493566024993e+01 1.259808202112564146e+01 1.275606812474510932e+01 1.294612975540600885e+01
1.253700950093654498e+01 1.260155324329728010e+01 1.267938883770324132e+01 1.277302719992204594e+01
1.305368774012243627e+01 1.301143632796597771e+01 1.296048384737833459e+01 1.289918661094524310e+01
1.232968434522471135e+01 1.214893744022043620e+01 1.193096831922623835e+01 1.166874546784391242e+01
1.202057705985327729e+01 1.205257535318336082e+01 1.209116323312690966e+01 1.213758551469341640e+01
1.303286115049454885e+01 1.299710931705921091e+01 1.295399490960837596e+01 1.290212709087400533e+01
1.255558041123247648e+01 1.262500941883431871e+01 1.270873632833860611e+01 1.280946210475823399e+01
1.268625546964014816e+01 1.276285535817291894e+01 1.285522988802363642e+01 1.296635898971506862e+01
1.231635228362522128e+01 1.258200006451733977e+01 1.290235417123770212e+01 1.328774897823188894e+01
1.261757346879306318e+01 1.253424312132573171e+01 1.243375209167758655e+01 1.231285861735199916e+01
1.212430952101579251e+01 1.217325402104098409e+01 1.223227793432867827e+01 1.230328532643746442e+01
1.326312092137636256e+01 1.339101486526995544e+01 1.354524672074935410e+01 1.373079188757539626e+01
1.203915248252203263e+01 1.200808986801922629e+01 1.197063035645083673e+01 1.192556553309398382e+01
1.265628800479085747e+01 1.270094090519436669e+01 1.275478942586786957e+01 1.281957067822747121e+01
1.244478933898566630e+01 1.248832786356937596e+01 1.254083251880909344e+01 1.260399706406672671e+01
1.250069030064382503e+01 1.259178005557359015e+01 1.270162843064340841e+01 1.283377904903898070e+01
1.229048616589884091e+01 1.236981372595077033e+01 1.246547765189586165e+01 1.258056398761778105e+01
1.248564090454578945e+01 1.249364026292297858e+01 1.250328697368658304e+01 1.251489223222667135e+01
1.293482088351540149e+01 1.287804123337418538e+01 1.280956863390507650e+01 1.272719421227850312e+01
1.213035351904141024e+01 1.241067036472548502e+01 1.274871441838261177e+01 1.315539071839471852e+01
1.282293860023625420e+01 1.264696160301605588e+01 1.243474468346007278e+01 1.217944188871684297e+01
1.221644690416795243e+01 1.209090303143320888e+01 1.193950521034436463e+01 1.175736946488689227e+01
1.235553037507770568e+01 1.236712332215344645e+01 1.238110366933433859e+01 1.239792241175238274e+01
1.286263030339955904e+01 1.292856334224824977e+01 1.300807433869925589e+01 1.310372825568774502e+01
1.241122341818484287e+01 1.279036537899286863e+01 1.324758615368545911e+01 1.379763532901941936e+01
1.267437588264680848e+01 1.295853195131410729e+01 1.330120586050836629e+01 1.371345200415198207e+01
1.352210723352649602e+01 1.343581362021799919e+01 1.333174908290367355e+01 1.320655658050755932e+01
1.266617830881497575e+01 1.276987806979013129e+01 1.289493329962396295e+01 1.304537818281533923e+01
1.262053791294743910e+01 1.262347435160236664e+01 1.262701550741055456e+01 1.263127561530554743e+01
1.204680006570997186e+01 1.220863019860708221e+01 1.240378691134372957e+01 1.263856580776166361e+01
1.259611995021475472e+01 1.269362148723253370e+01 1.281120205835681425e+01 1.295265472140715346e+01
1.288928763310625136e+01 1.299304297117454077e+01 1.311816522340157576e+01 1.326869073637653251e+01
1.270602875219820227e+01 1.274527180333548948e+01 1.279259639437798945e+01 1.284952917984349163e+01
1.246910102408550891e+01 1.271284707440403317e+01 1.300678910529236276e+01 1.336040945816198366e+01
1.221278172454545441e+01 1.247111203423712134e+01 1.278264174219156857e+01 1.315742055461010551e+01
1.232823565164290969e+01 1.240244170841709881e+01 1.249192943141370016e+01 1.259958562501052270e+01
1.195745496799552221e+01 1.211963570192939166e+01 1.231521521692536503e+01 1.255050275609739963e+01
1.270030783082450299e+01 1.279902670517935803e+01 1.291807530669292525e+01 1.306129405070390348e+01
1.239433295162291060e+01 1.242961490196398344e+01 1.247216266068008750e+01 1.252334878539158147e+01
1.230841353474353461e+01 1.231306383054184117e+01 1.231867178763242698e+01 1.232541831435151281e+01
1.262405657615636834e+01 1.271161719514982025e+01 1.281720965968059467e+01 1.294424030056886643e+01
1.303953371241364678e+01 1.307414921119454654e+01 1.311589327227194168e+01 1.316611252660514353e+01
1.250201860871748849e+01 1.271338850171969348e+01 1.296828697304477096e+01 1.327493684922441908e+01
1.244656694002348019e+01 1.244399902323256768e+01 1.244090228104664853e+01 1.243717681497014915e+01
1.265517739426367250e+01 1.266007445437424650e+01 1.266597999332515023e+01 1.267308451921208068e+01
1.229380331849887753e+01 1.244831693925184979e+01 1.263465040978269904e+01 1.285881470299863771e+01
1.280583694978865594e+01 1.287437044055930180e+01 1.295701741446786492e+01 1.305644399864444161e+01
1.203127302375178154e+01 1.227363992899351430e+01 1.256591879978455317e+01 1.291753832528455526e+01
1.207959890795789626e+01 1.225704244627169714e+01 1.247102791988987747e+01 1.272845833384310055e+01
1.265853024458000142e+01 1.250002145330160808e+01 1.230887006454622501e+01 1.207890968311007462e+01
1.186784656340170052e+01 1.236162577638530458e+01 1.295709169054133092e+01 1.367345357335652700e+01
1.205893750827200783e+01 1.254750151442125450e+01 1.313667822517730777e+01 1.384547402321433651e+01
1.183226126020180757e+01 1.213172603798217253e+01 1.249286126394892094e+01 1.292731687975205013e+01
1.282931522564372528e+01 1.280402417359579204e+01 1.277352479445690037e+01 1.273683320196566804e+01
1.280430495822944081e+01 1.272665743769577773e+01 1.263301953115623633e+01 1.252037055253818743e+01
1.225311213898308615e+01 1.253956341522875384e+01 1.288500519687064561e+01 1.330058116724462813e+01
1.247717797809819906e+01 1.232974048924656785e+01 1.215194037783762404e+01 1.193804195049575334e+01
1.215356246091955761e+01 1.207187320949805454e+01 1.197336123593702517e+01 1.185484862055073307e+01
1.244462765923620218e+01 1.257289318178145976e+01 1.272757313717206529e+01 1.291365738052365231e+01
1.234017641607773186e+01 1.237287023240783945e+01 1.241229686827333722e+01 1.245972819629772665e+01
1.302018449368483033e+01 1.309221977398771486e+01 1.317908968043407647e+01 1.328359656867485228e+01
1.300758907460439140e+01 1.303009166965823518e+01 1.305722834933670207e+01 1.308987452183067290e+01
1.264130265812338116e+01 1.270930891276082342e+01 1.279132007386524350e+01 1.288998175773994426e+01
1.221779760627894085e+01 1.229880147736538021e+01 1.239648692640485805e+01 1.251400521004456756e+01
1.222269185920504775e+01 1.222964235474786321e+01 1.223802420451677442e+01 1.224810780046943393e+01
1.253665555920443175e+01 1.279544246425740894e+01 1.310752279679683774e+01 1.348296402574509756e+01
1.228654262801418184e+01 1.254059189033388755e+01 1.284695893100736974e+01 1.321552691260281698e+01
1.269888175840855560e+01 1.297138729262418622e+01 1.330001140797283377e+01 1.369535526294947658e+01
1.211315308955330217e+01 1.248157333609372799e+01 1.292586441423408949e+01 1.346035880877171742e+01
1.311749717447129981e+01 1.288193179720685855e+01 1.259785513089944509e+01 1.225610308312980479e+01
1.254942120032493769e+01 1.273458322053514458e+01 1.295787668597940367e+01 1.322650487026883503e+01
1.192392778396759567e+01 1.200357419335915132e+01 1.209962263106275060e+01 1.221517154501247404e+01
1.231474067040236164e+01 1.242217978654113253e+01 1.255174443775664095e+01 1.270761427897599205e+01
1.265048760293108465e+01 1.265026805418867539e+01 1.265000329255196831e+01 1.264968477701638605e+01
1.264424812099074202e+01 1.272665498807587348e+01 1.282603235988761625e+01 1.294558607318653287e+01
1.292983919894541067e+01 1.299205176066941370e+01 1.306707610143728360e+01 1.315733244815968739e+01
1.193963270291452972e+01 1.205620722828888702e+01 1.219678859440170449e+01 1.236591184683848788e+01
1.311588838616526864e+01 1.319498566633445868e+01 1.329037188957907212e+01 1.340512414130953189e+01
1.292149150656621437e+01 1.305827972148861704e+01 1.322323749472570853e+01 1.342168623580707099e+01
1.263226654689583128e+01 1.296866701242887920e+01 1.337434429787143664e+01 1.386238523708603587e+01
1.144942674556374662e+01 1.175589031502763149e+01 1.212546563279701672e+01 1.257007491132228338e+01
1.282650064775475052e+01 1.287617623912853482e+01 1.293608180147470499e+01 1.300814984166509625e+01
1.297083066958213493e+01 1.295090748109733347e+01 1.292688139953687099e+01 1.289797736218702617e+01
1.253506287109555473e+01 1.267282942958459202e+01 1.283896702212340202e+01 1.303883511829506858e+01
1.228526544985889579e+01 1.248440034351477479e+01 1.272454419399132064e+01 1.301344385522162383e+01
1.239285778410685701e+01 1.240835246007166148e+01 1.242703804088455932e+01 1.244951730885675723e+01
1.256491283831645767e+01 1.262156378949677737e+01 1.268988118631177464e+01 1.277206889487404951e+01
1.298270079395270571e+01 1.296328934968397384e+01 1.293988039867381090e+01 1.291171878636030890e+01
1.273856415138644849e+01 1.295753030566819142e+01 1.322158937863069994e+01 1.353925971069322109e+01
1.283638453569436422e+01 1.300370066889299281e+01 1.320547314450241316e+01 1.344821098573168072e+01
1.196949128761288250e+01 1.199820271202458777e+01 1.203282683984222778e+01 1.207448061851305887e+01
1.181697273569495721e+01 1.185983551133006486e+01 1.191152525687970787e+01 1.197370944335268383e+01
1.260259369722516354e+01 1.279493476364537408e+01 1.302688569623649251e+01 1.330592905176964535e+01
